Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2022-03-31,300.5349426269531,307.1927182764346,300.1255509730736,305.9839687435115,33422100
2022-04-01,301.61688232421875,302.3089688081705,297.83472562662047,301.56812540407276,27110500
2022-04-04,307.02691650390625,307.16337043885454,301.899556524031,302.2699782371281,24289600
2022-04-05,303.0400695800781,306.92943814434017,302.05553077139234,305.3697818354029,23156700
2022-04-06,291.9469909667969,299.25785050686693,289.227342888461,297.4934987843671,40110400
2022-04-07,293.7698974609375,295.99239810286326,288.87650501412816,289.1786849009009,31411200
2022-04-08,289.4808654785156,293.52620278513484,288.80826385848826,292.8633584995333,24361900
2022-04-11,278.0661926269531,285.2308131735271,277.8127399062841,284.4315149162905,34569300
2022-04-12,274.9468078613281,283.4079023062077,273.41639409883356,281.9457303734212,30966700
2022-04-13,280.3666687011719,281.3024506732569,274.2060420766694,275.6000023217637,21907200
2022-04-14,272.7730712890625,281.0392284284024,272.27595299417413,280.82477532638273,28221600
2022-04-18,273.4456481933594,275.336726354856,271.3206320318311,271.8762645298716,20778000
2022-04-19,278.10516357421875,278.9532485087538,271.3889341815737,272.3344734724712,22297700
2022-04-20,279.138427734375,282.39422425874454,278.17340352836885,282.101771947732,22906700
2022-04-21,273.7283630371094,285.9033732252405,272.9972769858195,281.3024038192042,29454600
2022-04-22,267.11932373046875,276.058081517307,266.4857218225343,274.57639487331437,29405800
2022-04-25,273.640625,274.02077426205614,263.941538553541,266.3980066233075,35678900
2022-04-26,263.4054260253906,271.340130999645,263.1909729316017,270.5018332908129,46518400
2022-04-27,276.07763671875,283.63219386636825,272.12002593480327,274.9858861228988,63477700
2022-04-28,282.32598876953125,283.6419498287943,274.36201031302176,277.99795625122795,33646600
2022-04-29,270.5213317871094,282.5696457327582,269.52706543762076,281.3316542777626,37073900
2022-05-02,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100
2022-05-03,274.6739196777344,276.96466206724233,273.0850211320763,276.7989361292909,25978600
2022-05-04,282.66717529296875,283.54447277162893,269.75131926588415,275.46352508638273,33599300
2022-05-05,270.3556213378906,279.1286537463805,267.42151986859074,278.3390832094538,43260400
2022-05-06,267.8017272949219,272.20772888488153,264.42896194821265,267.8796967243855,37780300
2022-05-09,257.90771484375,265.49151486071605,256.6795101982503,263.24952897380894,47726000
2022-05-10,262.70361328125,266.84643464097286,258.38533839168707,264.8383871382154,39336400
2022-05-11,253.97927856445312,264.51666298143766,252.76080183031553,258.9799118410286,48975900
2022-05-12,248.9104766845703,253.32623595061162,243.71488919764607,251.19146195961426,51033800
2022-05-13,254.53497314453125,256.40656695352385,248.91049387790102,250.86005712778004,34925100
2022-05-16,254.9053497314453,259.1164127441504,249.32959863535496,253.40417796573698,32550900
2022-05-17,260.0911560058594,261.5630555538275,255.84109402969457,259.3990398579375,28828800
2022-05-18,248.2493133544922,257.5508502985202,246.96937793228923,256.96461327816115,31356000
2022-05-19,247.33091735839844,251.75697618113554,246.09983733156085,248.07347143525826,32692300
2022-05-20,246.7642059326172,252.6069865660278,240.78465354901417,251.3368013062836,39199300
2022-05-23,254.66856384277344,255.49906389536844,247.6142481517101,249.6269875262943,33175400
2022-05-24,253.6621856689453,255.33293591210185,247.68263337364417,251.97190512383696,29043900
2022-05-25,256.4956359863281,258.5083603731719,251.22934212125796,252.21617401226834,28547900
2022-05-26,259.7981262207031,260.98035081637096,255.43070249750053,256.25142261643816,25002100
2022-05-27,266.9696044921875,267.06731562839224,261.41995783588675,262.3188585448169,26910800
2022-05-31,265.6310119628906,268.4644556206849,262.75847789252555,266.2758695926918,37827700
2022-06-01,266.1684875488281,271.3175402469702,263.8430992924874,268.8846905955963,25292200
2022-06-02,268.2789001464844,268.34730093627996,255.59678544631987,258.3813893513853,44008200
2022-06-03,263.82354736328125,267.1748580929642,262.25050809236035,264.1069007674734,28059000
2022-06-06,262.5826721191406,267.8880562545602,261.0877840528828,265.81671120246483,22400300
2022-06-07,266.2466125488281,266.8621599467659,259.8371551972532,260.52110337657393,22860700
2022-06-08,264.20452880859375,266.7350888943938,263.42286963210705,265.47468397166756,17372300
2022-06-09,258.71356201171875,266.4517957956073,258.55723014109145,261.6349374373484,26439700
2022-06-10,247.18435668945312,254.60016185798392,246.73490627176395,254.60016185798392,31422800
2022-06-13,236.70057678222656,243.30545685676884,235.98733310322459,239.4851805295695,46135800
2022-06-14,238.87940979003906,240.10072459035263,235.96778457187938,238.26386235992007,28651500
2022-06-15,245.98255920410156,249.44133097278552,240.76510609798785,242.61173342919113,33111700
2022-06-16,239.348388671875,241.74216268049113,237.44314057965514,240.33520565588944,33169200
2022-06-17,241.9668731689453,244.75147677232087,238.42995041110007,239.08457333039794,43084800
2022-06-21,247.91712951660156,248.90394646915755,243.78418966142996,244.516978512664,29928300
2022-06-22,247.32113647460938,251.26843424817747,244.6244638607428,246.1095868286238,25939900
2022-06-23,252.91961669921875,253.41792266280578,247.80965482657095,249.70513771941606,25861400
2022-06-24,261.5567626953125,261.8303359897914,255.71398255656243,255.80191363508214,33923200
2022-06-27,258.8113098144531,262.14303078226516,257.2382406428297,262.0550996833187,24615100
2022-06-28,250.59426879882812,260.78491242096936,250.4379369250215,257.9221576614475,27295500
2022-06-29,254.28750610351562,255.9582563004503,249.8907581797154,251.6787647282544,20069800
2022-06-30,250.93621826171875,253.57427023351318,247.0964115747402,251.15117086547428,31730900
2022-07-01,253.62307739257812,253.8087196084434,248.76714396372097,250.50630977578044,22837700
2022-07-05,256.8180847167969,256.9451062280484,248.89419361754275,250.2816054554039,22941000
2022-07-06,260.1009216308594,261.84007244359304,256.37835708328197,257.6973828261266,23824400
2022-07-07,262.2407531738281,262.88561107764684,258.93831261363266,259.0360237779557,20859900
2022-07-08,261.51776123046875,261.94766652762985,257.2480484455969,258.71362655393807,19658800
2022-07-11,258.44000244140625,260.4136365057184,256.16345486227567,259.5538260801544,19455200
2022-07-12,247.84873962402344,259.8371699313609,246.25614034660703,259.77854920606694,35868500
2022-07-13,246.92054748535156,247.73150231895372,242.41633781014775,244.44860746990463,29497400
2022-07-14,248.2493133544922,249.28498583631665,240.29611261211394,244.81986703868395,25102800
2022-07-15,250.82875061035156,254.39498387786978,248.9235024960798,249.85169876625037,29774100
2022-07-18,248.41546630859375,254.85423528892423,247.4872699078491,253.7892522071081,20975000
2022-07-19,253.5742645263672,253.75990676258039,247.85850526096056,251.66900149881295,25012600
2022-07-20,256.2513732910156,258.7917140181286,252.96849344718146,253.93576521951553,22788300
2022-07-21,258.7624206542969,258.8112911394695,251.1316477290945,253.82832050457455,22404700
2022-07-22,254.38519287109375,259.2411415200037,253.1248175148645,259.1532104358892,21881300
2022-07-25,252.8903350830078,255.49907682641225,250.91670094077966,255.01055086689712,21056000
2022-07-26,246.11935424804688,253.91623871980474,243.8428365645717,253.89667859982464,39348000
2022-07-27,262.5729064941406,263.85284204135934,252.9098791339182,255.1668665380829,45994000
2022-07-28,270.06689453125,271.4640714641904,261.72286372035086,263.5597258949392,33459300
2022-07-29,274.2974853515625,275.52858003793335,270.28181716754574,271.3272696451067,32152800
2022-08-01,271.63018798828125,274.8251367286238,269.5099724039233,271.4445457557554,21539600
2022-08-02,268.5133972167969,271.5129535596286,266.12938831170163,269.66631124641907,22754200
2022-08-03,275.98779296875,276.99415502004814,270.2622545416718,270.4088361494517,23518900
2022-08-04,277.14080810546875,277.28735994956196,273.74068605345633,275.33325584895266,18098700
2022-08-05,276.4177551269531,277.14076398755924,272.28481487787076,272.74403046110217,16774600
2022-08-08,273.88720703125,279.3587038597867,272.91015509105625,277.5315916851269,18739200
2022-08-09,275.8216857910156,276.58378493208386,271.2393108859861,273.2227544817394,23405200
2022-08-10,282.5242919921875,283.1593696760918,280.3552358808387,281.5570202861987,24687800
2022-08-11,280.4334411621094,284.527291235615,279.93516494120047,284.1755668443852,20065900
2022-08-12,285.21124267578125,285.21124267578125,280.35529321713346,281.85996159203745,22619700
2022-08-15,286.73541259765625,287.42911107438584,283.4525028196031,284.32209329350565,18085700
2022-08-16,285.9928894042969,287.2923852930113,283.75546173926654,285.2894107547985,18102900
2022-08-17,285.23895263671875,287.22657693681026,283.4275638200521,283.6919170451894,18253400
2022-08-18,284.1128845214844,285.8165534798573,283.0456113375506,284.13245627621524,17186200
2022-08-19,280.1767883300781,283.21208370807085,279.5991078037717,282.8693837672335,20570000
2022-08-22,271.9521789550781,276.5638529031188,271.4332434991886,276.191780334642,25061100
2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400
2022-08-24,270.03314208984375,271.4430857854894,269.3673137642795,269.6610694645273,18137000
2022-08-25,273.0292053222656,273.195639956881,268.78957434075147,271.54091514615766,16583400
2022-08-26,262.49383544921875,274.4881266505964,262.3861459525227,273.2544185652506,27549300
2022-08-29,259.6934814453125,261.8181671643971,258.3422833999013,260.3005345079081,20338500
2022-08-30,257.48065185546875,261.4754710261423,255.21887418345176,261.1034284098942,22767100
2022-08-31,256.011962890625,261.5342155439782,255.87487096875032,259.85014825608414,24791800
2022-09-01,254.96434020996094,255.44413214790004,250.07851226225628,253.46627900247665,23263400
2022-09-02,250.71493530273438,259.21373957862966,249.15812895739882,256.23721883460826,22855400
2022-09-06,247.9635772705078,252.44795971595647,246.6809250263043,250.85200996486964,21328200
2022-09-07,252.70254516601562,253.42708861317715,247.93420784755494,249.3833096821503,24126700
2022-09-08,253.12353515625,254.9936686068937,249.47140091210662,252.13463863542214,20319900
2022-09-09,258.9395446777344,259.69349050416275,254.8566077082185,255.06221571518003,22084700
2022-09-12,261.0838928222656,261.8672114032807,259.62500491841365,260.23205814335745,18747700
2022-09-13,246.72987365722656,254.9643088767863,246.33821443983342,253.43687527963175,33353300
2022-09-14,246.955078125,248.92311534672746,244.6443409420498,248.23773036455412,23913000
2022-09-15,240.25787353515625,246.15219960227225,238.92626196066945,244.55623484084325,31530900
2022-09-16,239.63121032714844,240.17951828552927,237.0071458888342,239.16121927116086,39791800
2022-09-19,239.4158477783203,240.02290100098614,235.82245784044076,237.40863687528983,26826900
2022-09-20,237.38902282714844,238.4268936780499,234.63768200232818,237.01696522076853,26660300
2022-09-21,233.96209716796875,242.4902891041455,233.91313789195507,239.17105337813675,28625600
2022-09-22,235.94970703125,238.76959382847815,232.61089974845348,232.90462550627097,31061200
2022-09-23,232.95358276367188,236.09658280757657,230.29035968717196,234.53976160325183,34176000
2022-09-26,232.49342346191406,236.40992675018475,231.95490127172198,232.10177910919674,27694200
2022-09-27,231.47511291503906,236.75259989953264,229.60497922142935,234.9705839342444,27018700
2022-09-28,236.03787231445312,237.27156548857522,229.83020316332315,231.86678669381607,29029700
2022-09-29,232.5423583984375,234.94121342333523,229.51686351062435,233.90334255103218,27484200
2022-09-30,228.03839111328125,235.51891157089977,227.87194152137735,233.31587853761883,35694800
2022-10-03,235.71470642089844,236.56654092682268,229.76162087655888,230.49596508932703,28880400
2022-10-04,243.68482971191406,245.13393168782224,239.86623019314112,239.97393462690772,34888400
2022-10-05,243.99813842773438,245.34933676862912,239.00460597448068,240.8551530786187,20347100
2022-10-06,241.63845825195312,245.1143579543447,240.94328727563956,242.75466110626996,20239900
2022-10-07,229.35040283203125,236.2826143839615,228.3027311914585,235.8713684542027,37769600
2022-10-10,224.46458435058594,229.66373983539455,221.99718320956242,228.1852652907987,29743600
2022-10-11,220.70474243164062,224.27854550032873,219.43187594817857,222.86860200727992,30474000
2022-10-12,221.03762817382812,223.10358401151333,219.28499973345657,220.69492820055035,21903900
2022-10-13,229.35040283203125,231.17157717991353,214.55581332764575,215.26078500684355,42551800
2022-10-14,223.7889862060547,232.2878057575382,223.57357733892508,230.62327997694132,30198600
2022-10-17,232.5717315673828,233.9718891188807,230.2316216892533,230.89743494920083,28142300
2022-10-18,233.521484375,238.83812986679797,230.45681608847852,238.16254566937874,26329600
2022-10-19,231.54368591308594,234.60835472476575,229.39939782697613,232.0919940201637,19985700
2022-10-20,231.22052001953125,236.27281204109534,229.96724036243702,230.84846242588492,21811000
2022-10-21,237.06593322753906,237.9275687099277,229.60499943406603,229.83999500388313,26299700
2022-10-24,242.08883666992188,242.66651726478315,236.26304156622302,238.67168249474804,24911200
2022-10-25,245.4276580810547,245.7997156975737,240.6984790313292,242.0986216482708,34775500
2022-10-26,226.4913787841797,233.32567243013398,225.2576707603945,226.34450095549056,82543200
2022-10-27,222.0167694091797,228.81190467591765,221.06701621251608,226.21721240884574,40424600
2022-10-28,230.9463653564453,231.6611378474482,221.33135911449682,221.5173953809148,40647700
2022-10-31,227.28448486328125,230.01623936925662,226.32493078796733,228.8804498149715,28357300
2022-11-01,223.4071044921875,230.81909305711767,222.58464250709673,229.702890380131,30592300
2022-11-02,215.5055694580078,226.47177415281237,215.4468093670209,224.67018647629374,38407000
2022-11-03,209.7777099609375,215.8091286848035,209.51334180244731,215.49580124655225,36633900
2022-11-04,216.7686309814453,216.96445312693717,208.9747840925836,213.008792003022,36789100
2022-11-07,223.11338806152344,223.642124352485,216.66095271783695,217.35613859957564,33498000
2022-11-08,224.0924835205078,226.81445164183205,221.12573398582512,223.9260339522567,28192500
