Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2021-09-27,140.8339385986328,141.8282220348286,139.8376504974977,140.9180282180954,18844000
2021-09-28,135.54200744628906,138.94837371302992,135.0602803702202,138.43281032152973,42190000
2021-09-29,133.88685607910156,136.7507938020376,133.6171374771324,136.46335213652688,26338000
2021-09-30,132.63726806640625,134.95080344146203,132.37301675993004,133.6917674609565,35294000
2021-10-01,135.81919860839844,136.42483531421783,132.74875005379187,132.9249176053229,28388000
2021-10-04,133.13441467285156,135.06029041413095,130.5481688178759,135.05978924784176,31530000
2021-10-05,135.53504943847656,136.71446079564365,133.36831009840782,133.36831009840782,24126000
2021-10-06,136.70648193359375,137.2021353274302,133.8524921662526,133.99084441731276,19764000
2021-10-07,138.52935791015625,139.49373849354484,137.90979490674025,138.20838369510582,18250000
2021-10-08,139.39576721191406,139.65553842139337,138.77207331943256,139.24648039582627,18924000
2021-10-11,138.1929473876953,140.10006719459753,138.15214030581612,139.14095649530464,16584000
2021-10-12,136.06851196289062,139.0364642109256,135.60769716538297,138.97922494744452,22536000
2021-10-13,137.24990844726562,137.89685334211552,136.33076952555135,137.10062164906907,16380000
2021-10-14,140.74537658691406,140.98374951124026,138.68215079644133,139.29225244583967,21426000
2021-10-15,141.00711059570312,141.52962953573518,140.39948451912687,141.52962953573518,21250000
2021-10-18,142.28656005859375,142.3246335093071,140.54780160401805,140.54780160401805,16564000
2021-10-19,143.14401245117188,143.4276573857957,142.42142177871906,142.61601098187455,15316000
2021-10-20,141.74362182617188,143.56774550029272,141.24300229778405,143.54261125325104,17940000
2021-10-21,142.10740661621094,142.17608157946873,140.96928843365848,141.52167995037135,14850000
2021-10-22,137.97149658203125,140.89116971734893,136.52385506002994,139.68935783925602,30182000
2021-10-25,138.11880493164062,138.5495649598508,136.10385822938275,138.1561342275559,21082000
2021-10-26,139.0135498046875,140.17554167758462,138.35018795757466,139.94315241511848,28258000
2021-10-27,145.73721313476562,148.41502027601456,139.24296434752,139.24296434752,51850000
2021-10-28,145.44012451171875,146.72951903774012,144.0810678730162,146.60460713959253,32418000
2021-10-29,147.571533203125,147.91243260174016,144.48217701457,144.83401095085182,28954000
2021-11-01,143.0962371826172,147.69993564061997,142.90265030854982,147.466528825876,32272000
2021-11-02,145.17538452148438,146.2278944337264,143.9591451078589,144.12674725768434,21150000
2021-11-03,146.09800720214844,146.21795300074038,144.36969728607374,145.58543558296935,17886000
2021-11-04,147.98208618164062,149.24311166529603,145.9437366095947,146.5060755503755,24700000
2021-11-05,148.53746032714844,149.86094940683304,147.95123243674595,148.64943302826856,20408000
2021-11-08,148.64743041992188,150.3224951051992,148.41701543669453,149.2928718111137,18388000
2021-11-09,148.544921875,149.66958453628757,146.81163075089745,149.0400741457261,16876000
2021-11-10,145.93478393554688,147.9989966173376,144.63990701522164,147.31200399019767,22708000
2021-11-11,146.05621337890625,147.80218561484364,146.0029682572251,146.41351457051854,12464000
2021-11-12,148.94003295898438,149.15302861433008,145.76358053254611,147.1345891444526,17048000
2021-11-15,148.68377685546875,149.76764774209786,147.9517399139774,149.29289136626363,16248000
2021-11-16,148.3732452392578,149.1261792676351,147.65066973931502,148.46729744865996,17254000
2021-11-17,148.3592987060547,148.92065050631604,147.86265810404328,148.52551885739143,15290000
2021-11-18,149.99855041503906,150.89530403118218,148.29611877271375,148.4429149462275,26658000
2021-11-19,149.24560546875,151.13416711023524,149.18090945658543,150.28816803661073,19766000
2021-11-22,146.38516235351562,150.0338807942777,146.31249324053547,149.43396955061166,24608000
2021-11-23,146.065185546875,146.99776496899395,144.20648111751487,146.41951014337795,18126000
2021-11-24,146.02584838867188,146.30701785221396,144.51451316484923,145.66008813373253,16464000
2021-11-26,142.13278198242188,144.6120362071691,141.81379726121764,144.33186908963074,16992000
2021-11-29,145.42518615722656,146.1696610206613,143.61823885451284,143.61823885451284,26276000
2021-11-30,141.7804718017578,145.93728204478003,141.39628984079266,144.76459838743543,41590000
2021-12-01,140.9503936767578,145.80853270347333,140.83295370785092,143.5326606149634,28476000
2021-12-02,143.09872436523438,143.99298726762706,140.31738814135184,141.15542929819978,21250000
2021-12-03,141.8486328125,144.52844488460605,140.484594860374,143.8143284858745,26688000
2021-12-06,143.11862182617188,143.6710133953138,139.98397849653898,142.89718225644546,22198000
2021-12-07,147.338623046875,147.6008848603881,145.01562639062507,145.26195719236128,23258000
2021-12-08,148.0194091796875,148.45334322612376,146.50606931830504,147.63223546394724,18964000
2021-12-09,147.40780639648438,148.89973281365036,146.8335306015912,147.47746850763832,18580000
2021-12-10,147.97413635253906,148.69570952832413,146.66284230059568,148.39713590350703,21634000
2021-12-13,146.01290893554688,147.8621517160775,145.6700352741304,147.74421058773623,24104000
2021-12-14,144.28709411621094,144.75636799933145,141.57194225064669,144.08753881445676,24778000
2021-12-15,146.67379760742188,146.82183910312324,142.03278480096245,143.68544910597015,27280000
2021-12-16,144.15570068359375,147.85119424013806,143.4132153034411,147.3789285852678,27400000
2021-12-17,142.1298065185547,143.77909925836724,141.11959193513306,142.0417227442369,43404000
2021-12-20,141.73019409179688,141.93820845767448,139.5888322167068,140.01640295898017,20264000
2021-12-21,143.54061889648438,144.00993830479396,141.06683193665697,142.47515464612763,19548000
2021-12-22,146.2562713623047,146.6085912683666,143.28434004038715,143.4207028334614,18438000
2021-12-23,146.4488525390625,147.87221034748785,146.25810561382727,146.3960933974807,13818000
2021-12-27,147.36599731445312,147.7267914671535,146.55583926124967,146.76833375906438,13256000
2021-12-28,145.7576446533203,147.67506158536938,145.247563607051,147.67506158536938,18624000
2021-12-29,145.81385803222656,146.48990096865066,144.8185721761895,145.73921463039517,17022000
2021-12-30,145.31423950195312,146.36924018019693,145.07138644952903,145.75962449779087,12978000
2021-12-31,143.99745178222656,145.67500703924085,143.99546230414228,144.85787827339902,17298000
2022-01-03,144.39059448242188,144.8638625152924,142.82601407352718,143.79441921372617,25214000
2022-01-04,143.7357177734375,145.91887423180447,143.1381908289254,144.864374717452,22928000
2022-01-05,137.0045928955078,143.61777087671226,136.8752008669586,143.501318051018,49642000
2022-01-06,136.90255737304688,139.0275023594518,136.1187788867449,136.84931225353333,29050000
2022-01-07,136.35862731933594,137.60297749147472,135.14885761661182,137.25487958218463,19408000
2022-01-10,137.92076110839844,137.98644427120655,132.51287268196174,134.462136338088,34096000
2022-01-11,139.35745239257812,139.6679780857741,136.16856143154644,137.52910651279794,23502000
2022-01-12,140.98023986816406,142.14100166724262,140.44677116766908,140.8871899997457,23642000
2022-01-13,138.47511291503906,142.51050378513614,138.2591406229541,141.1718430961465,26566000
2022-01-14,139.12754821777344,140.53488410753678,136.85182770573846,136.85182770573846,23826000
2022-01-18,135.6479949951172,136.74380258604572,134.977677547284,135.9560451811666,27382000
2022-01-19,135.0125274658203,137.74708847055524,134.8612511640772,136.29297710228914,20796000
2022-01-20,132.87713623046875,137.26187053763397,132.51684322341626,135.8704658414132,21930000
2022-01-21,129.47872924804688,134.12522429110854,129.38817001567028,132.3849622689666,41920000
2022-01-24,129.7574005126953,130.16199356466964,124.05437130021804,125.43338345811094,55148000
2022-01-25,126.13804626464844,128.72877976438997,125.78223339602185,127.83003676415723,36008000
2022-01-26,128.6307373046875,132.1814089323611,126.5540714975638,129.97685461512128,39630000
2022-01-27,128.51229858398438,131.98480356276679,128.33713338785543,130.7417290323743,30248000
2022-01-28,132.66116333007812,132.74177516926142,128.0878234604517,129.38716542070122,30518000
2022-01-31,135.0587921142578,135.2031128080087,131.6504363679538,133.56536224354517,34056000
2022-02-01,137.22850036621094,137.5484874072447,133.93386397884223,137.1852178286245,51204000
2022-02-02,147.338623046875,151.38297387838952,144.87130569957085,151.1475776128586,89750000
2022-02-03,141.97802734375,148.41474907406587,141.53463185343347,144.61006160963422,56930000
2022-02-04,142.34181213378906,143.85389158382364,139.15838866090303,142.3427992795155,49224000
2022-02-07,138.2830352783203,143.16838917138665,138.0451635287187,143.031540398121,44610000
2022-02-08,138.55673217773438,139.17788983495308,136.22776683788652,138.33603676503782,34256000
2022-02-09,140.7861785888672,141.50527629268478,139.7152469567636,140.18576617660892,28628000
2022-02-10,137.94911193847656,140.76428464107363,137.39922617971627,138.84238774615775,33018000
2022-02-11,133.49769592285156,138.62664677621441,132.6601559548538,138.09591169014544,38808000
2022-02-14,134.6621856689453,135.52460175407498,132.67360334195214,132.73679585661614,26792000
2022-02-15,135.78236389160156,137.24990010796085,134.9005391295879,136.8234228330643,26578000
2022-02-16,136.83937072753906,137.2957054165629,134.18807954874515,135.7873467466399,25610000
2022-02-17,131.68478393554688,136.19441489911532,131.57877967167903,135.508166378858,30968000
2022-02-18,129.8524627685547,133.19314623086856,129.69277295982343,132.41035483750255,31858000
2022-02-22,128.79246520996094,131.27894837207833,127.13879884935457,129.3722234323192,38906000
2022-02-23,126.9835433959961,131.12790751167353,126.90243039415532,130.46058183972337,26432000
2022-02-24,132.0480499267578,132.40984641796186,124.17634512011715,124.41073147561384,43166000
2022-02-25,133.88536071777344,134.75076860095928,131.1438444032847,132.8960432649029,26236000
2022-02-28,134.25509643554688,135.0010595812273,132.19908477762706,132.65616356171356,29676000
2022-03-01,133.53550720214844,135.46934074717987,132.74972406577325,133.84603285471533,24640000
2022-03-02,134.11627197265625,134.9761974661928,132.8034895430378,133.97369774428049,23966000
2022-03-03,133.67486572265625,136.0693321511607,132.8020010269476,135.3374926240358,19780000
2022-03-04,131.49916076660156,133.56638068472472,129.79373736556602,132.75373191549508,24446000
2022-03-07,125.86833190917969,131.28219596686398,125.81409204819869,131.28219596686398,39178000
2022-03-08,126.67849731445312,130.62779399578713,125.26742565490902,125.65534355102515,35250000
2022-03-09,133.2349395751953,133.5658763891628,129.47474956765626,130.78056114470036,32258000
2022-03-10,132.05653381347656,132.90898733852603,130.78156671267752,130.84276975032068,24266000
2022-03-11,129.86041259765625,133.56735727638488,129.68225558105098,133.36780197861034,26600000
2022-03-14,126.14351654052734,130.4083198936715,125.81706747144618,129.95745250454905,30254000
2022-03-15,129.0492706298828,129.901967097563,125.97134270046584,127.13931072888491,30292000
2022-03-16,133.06027221679688,133.140382888646,128.59193433733995,130.38244961702512,32058000
2022-03-17,133.96597290039062,134.10432517183582,132.0933422546361,132.69250934193886,23994000
2022-03-18,136.15658569335938,136.26805721444535,132.30533576097307,133.25284369020392,45900000
2022-03-21,135.83511352539062,136.93391293728004,133.9769105615314,136.20237726623708,26632000
2022-03-22,139.61619567871094,140.83293617496187,135.8565073348572,135.8565073348572,29776000
2022-03-23,137.85057067871094,139.3648977642606,137.51516893887396,138.48258692526088,25302000
2022-03-24,140.6458282470703,140.72993305890722,137.38865755203653,138.6159529942496,20544000
2022-03-25,140.8543701171875,141.29030891730582,139.04095279247997,141.08577229441804,19270000
2022-03-28,141.2808380126953,141.30721758576396,139.16899904193733,140.0213007231034,23774000
2022-03-29,142.57469177246094,143.48289614557947,141.81229640550126,142.48562086098073,28678000
2022-03-30,141.9720458984375,142.80410336854544,141.497790757229,142.19647725737113,21046000
2022-03-31,138.99118041992188,141.9720567564034,138.96082189232544,141.7769815753248,29516000
2022-04-01,140.03672790527344,140.28554938882468,138.14269889397616,139.34997818077468,23480000
2022-04-04,142.96534729003906,143.36470087129743,140.16062342555867,140.16062342555867,19076000
2022-04-05,140.3980255126953,142.91310594058695,140.27908203793703,142.72351320068876,19256000
2022-04-06,136.5293426513672,139.18924500457672,135.77502657051096,138.50548706887457,23574000
2022-04-07,135.82167053222656,137.05235257861952,134.22150747114017,135.97394913530644,19448000
2022-04-08,133.37875366210938,135.60769828723264,133.12197428430505,135.60769828723264,16434000
2022-04-11,129.1846160888672,132.31250118939312,129.00645906753164,132.27348615335092,24188000
2022-04-12,127.76932525634766,131.79923382489685,126.9745894106072,131.79923382489685,23004000
2022-04-13,129.67181396484375,130.03982189745568,127.83312593210778,128.0201368962124,19542000
2022-04-14,126.65310668945312,130.09406113229227,126.51227896811446,130.03360225613037,23484000
2022-04-18,127.35777282714844,128.10523955678553,125.98174486504385,126.80937541954968,14918000
2022-04-19,129.91566467285156,130.28664921622865,126.85067596859626,127.47322320514388,22720000
2022-04-20,127.64093780517578,131.30159318507793,127.29114650395485,130.66511197660427,22610000
2022-04-21,124.3485336303711,129.69321411801107,124.06239044935717,128.74023879180965,30158000
2022-04-22,119.05012512207031,124.8606092023749,118.57886174745552,124.41073651652763,46410000
2022-04-25,122.66898345947266,122.69685134233372,118.20935526541926,118.86649057408276,34522000
2022-04-26,118.94263458251953,122.17134535227201,118.60011019293634,122.17134535227201,49394000
2022-04-27,114.47827911376953,116.9460902574276,112.59097040034956,113.83383242122194,62238000
2022-04-28,118.84857940673828,119.87073843519462,114.60109635829187,116.56290421913432,36790000
2022-04-29,114.42453002929688,118.39920382909824,114.15331554632759,117.02372261120375,33694000
2022-05-02,116.60470581054688,116.7863482177108,112.8649194113388,113.36953312003291,30280000
2022-05-03,117.57261657714844,118.73760032015089,116.07719721584007,116.21454714377273,21216000
2022-05-04,121.9971694946289,122.56249269102042,115.19290278103787,117.44722479877245,33232000
2022-05-05,116.19613647460938,120.66174056447177,114.6395140371418,119.65375851194783,43090000
2022-05-06,115.1147689819336,116.94459545809681,113.60491440348825,114.97442723306982,35310000
2022-05-09,112.5509033203125,115.01811449212366,112.02091239672124,112.76936625331327,34520000
